,chr,start,end,size,mean_cov,max_cov,mean_rm,mean_zscore,max_zscore,log2_ratio
29,ENA|FN433596|FN433596.1,94987,95001,14,353.92857142857144,364,517.0,-4.261934881246509,-4.468260233817556,-0.5467060502986882
30,ENA|FN433596|FN433596.1,97367,97378,11,362.09090909090907,372,520.0,-4.10388794537374,-4.364968872280948,-0.5221596673015658
31,ENA|FN433596|FN433596.1,114535,114560,25,333.24,357,518.0,-4.817055076007128,-5.576499161920134,-0.6363905149212763
32,ENA|FN433596|FN433596.1,115245,115273,28,324.7142857142857,360,519.0,-5.054741543767723,-5.850939865732509,-0.6765636815976371
33,ENA|FN433596|FN433596.1,127752,127753,1,363.0,363,519.0,-4.062271077318593,-4.062271077318593,-0.51576499036213
34,ENA|FN433596|FN433596.1,131990,132024,34,303.61764705882354,359,517.0,-5.571176943613078,-6.680216716335985,-0.7679086341071366
35,ENA|FN433596|FN433596.1,132907,132937,30,316.5,360,517.0,-5.235939248338657,-5.8474801582114,-0.7079587808865935
36,ENA|FN433596|FN433596.1,141735,141801,66,357.3030303030303,416,513.0,-4.101621450723516,-6.050287222013915,-0.5218106762958928
37,ENA|FN433596|FN433596.1,144291,144316,25,322.56,361,512.0,-4.996267257703425,-6.0620683996910145,-0.6665762662748083
38,ENA|FN433596|FN433596.1,152274,152309,35,342.62857142857143,359,513.4,-4.493328783237531,-4.939205969692732,-0.5834378346851627
39,ENA|FN433596|FN433596.1,156761,156763,2,348.5,350,515.0,-4.3679831889390215,-4.407169305493975,-0.5634137762021576
40,ENA|FN433596|FN433596.1,158967,158994,27,341.74074074074076,360,514.0,-4.5271936114775615,-5.174780094507523,-0.5888661100102947
41,ENA|FN433596|FN433596.1,164049,164106,57,350.3859649122807,366,515.0,-4.318714095024902,-4.8251545487467995,-0.5556274449052296
42,ENA|FN433596|FN433596.1,166647,166692,45,282.24444444444447,347,516.5111111111111,-6.119715438690456,-7.20067706516385,-0.8718542004627602
43,ENA|FN433596|FN433596.1,190489,190511,22,320.54545454545456,362,519.0,-5.162809053852585,-6.136089962436179,-0.6952055876749964
44,ENA|FN433596|FN433596.1,196434,196440,6,354.5,358,518.0,-4.264873774142883,-4.407724063900801,-0.5471664704470377
45,ENA|FN433596|FN433596.1,202606,202623,17,327.88235294117646,363,517.0,-4.9397360792263285,-5.821457140770006,-0.656986024461465
46,ENA|FN433596|FN433596.1,206452,206474,22,346.8636363636364,365,516.0,-4.428292711875105,-5.050500032966559,-0.5730024628094069
47,ENA|FN433596|FN433596.1,210785,210809,24,334.5416666666667,359,515.0,-4.732631773547607,-5.373760180516134,-0.6223865247183078
48,ENA|FN433596|FN433596.1,217244,217284,40,326.775,355,514.0,-4.918920420055903,-5.750627955165904,-0.6534707454449166
49,ENA|FN433596|FN433596.1,218039,218062,23,317.8695652173913,350,514.0,-5.152019309501263,-5.802977760680302,-0.6933334688063941
50,ENA|FN433596|FN433596.1,220601,220623,22,310.95454545454544,354,512.0,-5.301225509868872,-6.640165666055091,-0.7194401039530718
51,ENA|FN433596|FN433596.1,224757,224814,57,304.2280701754386,358,512.0,-5.47797809946511,-7.139431487005885,-0.7509905380484923
52,ENA|FN433596|FN433596.1,229475,229516,41,358.2439024390244,372,512.0,-4.058596055285135,-4.380330897540973,-0.5152016612042758
53,ENA|FN433596|FN433596.1,231170,231222,52,286.11538461538464,358,511.0,-5.939214918249612,-8.022209975857699,-0.8367262167398909
54,ENA|FN433596|FN433596.1,232115,232139,24,325.0416666666667,355,511.0,-4.9143415195034486,-5.415681401096775,-0.6526986239745811
55,ENA|FN433596|FN433596.1,236823,236857,34,313.7647058823529,359,510.0,-5.19504979428974,-6.217670337696319,-0.7008141685582712
56,ENA|FN433596|FN433596.1,240534,240540,6,360.5,365,509.0,-3.9434797573397926,-4.115287910801093,-0.4976663968348728
57,ENA|FN433596|FN433596.1,243236,243272,36,338.97222222222223,365,510.0,-4.530070569743575,-5.13608229709786,-0.5893301934989466
58,ENA|FN433596|FN433596.1,246139,246151,12,342.75,358,511.0,-4.448106399859765,-4.9417671147766065,-0.5761666251583955
59,ENA|FN433596|FN433596.1,253725,253756,31,315.19354838709677,356,509.0,-5.14102095603159,-6.176985752336703,-0.691427651345511
60,ENA|FN433596|FN433596.1,255905,255907,2,354.0,356,508.0,-4.096868744742554,-4.149836855046492,-0.5210791366891685
61,ENA|FN433596|FN433596.1,269393,269448,55,319.27272727272725,358,509.0,-5.03320000341951,-6.150553728727273,-0.6728763351776346
62,ENA|FN433596|FN433596.1,271116,271149,33,297.7878787878788,354,509.0,-5.601088025816076,-7.154970625885647,-0.7733806249078662
63,ENA|FN433596|FN433596.1,274315,274355,40,319.125,364,509.0,-5.03710473418,-6.864218366181908,-0.6735440236685766
64,ENA|FN433596|FN433596.1,276733,276754,21,315.7142857142857,359,510.0,-5.143619495987048,-6.08576935713553,-0.6918777046376681
65,ENA|FN433596|FN433596.1,291957,291961,4,343.0,354,508.0,-4.3881933514142135,-4.5470976823260285,-0.5666199205993534
66,ENA|FN433596|FN433596.1,293606,293625,19,344.63157894736844,356,508.0,-4.3449825245873175,-4.600065792629967,-0.5597735937415979
67,ENA|FN433596|FN433596.1,295438,295463,25,313.28,354,508.0,-5.175299470530738,-6.321529377507962,-0.6973758269431956
68,ENA|FN433596|FN433596.1,300594,300640,46,350.80434782608694,360,509.0,-4.1997554645094946,-4.538200288551988,-0.5369990278220211
69,ENA|FN433596|FN433596.1,300808,300830,22,344.95454545454544,357,509.0,-4.354377578904583,-4.59106433577085,-0.5612593853309065
70,ENA|FN433596|FN433596.1,307695,307734,39,293.2564102564103,358,510.0,-5.736062654828211,-7.27287818218262,-0.7983346027892335
71,ENA|FN433596|FN433596.1,314938,314940,2,358.0,358,511.0,-4.046595685060733,-4.046595685060733,-0.513363703673365
72,ENA|FN433596|FN433596.1,318693,318799,106,337.25471698113205,373,510.0,-4.575378694827194,-6.982696024948885,-0.5966586256520372
73,ENA|FN433596|FN433596.1,325374,325402,28,316.0,363,513.0,-5.184831665351906,-6.417450185446283,-0.6990342674299512
74,ENA|FN433596|FN433596.1,340178,340191,13,341.53846153846155,364,516.0,-4.5671383895340485,-5.12872038190377,-0.5953230123268779
75,ENA|FN433596|FN433596.1,359634,359642,8,355.5,360,514.0,-4.167046338355359,-4.284833400762754,-0.5319187995744628
76,ENA|FN433596|FN433596.1,361803,361829,26,330.3076923076923,359,511.0,-4.7756945870917615,-5.442009972559005,-0.6295127232199403
77,ENA|FN433596|FN433596.1,366708,366727,19,316.42105263157896,355,507.0,-5.075582837686485,-6.201280275023085,-0.6801401565305614
78,ENA|FN433596|FN433596.1,367514,367536,22,323.09090909090907,355,506.0,-4.88164563736285,-5.814668527524425,-0.6471972273029292
79,ENA|FN433596|FN433596.1,368115,368146,31,358.0967741935484,366,505.0,-3.9320298200604986,-4.20102188044911,-0.49593386522926197
80,ENA|FN433596|FN433596.1,374547,374587,40,285.95,348,501.0,-5.793296703832179,-7.027242224371811,-0.8090476978792833
81,ENA|FN433596|FN433596.1,376540,376549,9,648.0,652,498.0,4.034055271913808,4.142118725867225,0.3798480708165438
82,ENA|FN433596|FN433596.1,378093,378108,15,336.8666666666667,346,497.0,-4.353169032199826,-4.809753432515277,-0.5610681725528519
83,ENA|FN433596|FN433596.1,380749,380750,1,66.0,66,494.0,-11.674739650856997,-11.674739650856997,-2.903973112226224
84,ENA|FN433596|FN433596.1,383540,389887,6347,257.6243894753427,361,491.5832676855207,-6.421748384600747,-8.293431797560281,-0.932166629835852
85,ENA|FN433596|FN433596.1,391422,391893,471,303.8067940552017,357,490.02335456475583,-5.131060666221335,-6.443247933022726,-0.6896963765609356
86,ENA|FN433596|FN433596.1,392252,392265,13,639.6153846153846,647,491.0,4.053888631823948,4.2562346135960345,0.3814816157188462
87,ENA|FN433596|FN433596.1,399788,399813,25,302.04,343,488.0,-5.145142380844576,-6.000898644233713,-0.6921415254554752
88,ENA|FN433596|FN433596.1,403548,403597,49,292.7959183673469,341,486.0,-5.3667777435218635,-6.136249979325462,-0.7310608715213648
89,ENA|FN433596|FN433596.1,405705,405710,5,328.4,340,485.0,-4.36240825689306,-4.706384257332821,-0.5625306201840475
90,ENA|FN433596|FN433596.1,412571,412585,14,332.0,346,492.0,-4.393576289453232,-4.7764108427882,-0.5674750739923151
91,ENA|FN433596|FN433596.1,421275,421291,16,343.9375,349,493.0,-4.0862187164791095,-4.248252248633524,-0.5194412230485506
92,ENA|FN433596|FN433596.1,426070,426094,24,322.8333333333333,350,495.0,-4.697744695032213,-5.508602642196811,-0.6166389770848746
93,ENA|FN433596|FN433596.1,428318,428347,29,346.1034482758621,373,496.0,-4.084238000975695,-4.656664781462804,-0.5191368052697161
94,ENA|FN433596|FN433596.1,429329,429340,11,326.3636363636364,342,496.0,-4.619676419978566,-5.063536757789428,-0.6038598003137587
95,ENA|FN433596|FN433596.1,431054,431080,26,316.8076923076923,349,496.0,-4.878879476225807,-5.714531919912023,-0.6467327551459213
96,ENA|FN433596|FN433596.1,432758,432761,3,645.0,646,496.0,4.023270713505151,4.050395511926927,0.37895903992374114
97,ENA|FN433596|FN433596.1,440299,440349,50,297.98,349,498.0,-5.422037266279887,-6.231972853660741,-0.740930240025761
98,ENA|FN433596|FN433596.1,442124,442152,28,305.2142857142857,349,498.0,-5.226596790986994,-6.177941126684034,-0.7063232524445735
99,ENA|FN433596|FN433596.1,442303,442339,36,320.8888888888889,343,498.0,-4.803133851387793,-5.664639720405305,-0.6340719066232221
100,ENA|FN433596|FN433596.1,457233,457261,28,333.0,349,499.0,-4.493970349245626,-4.92535792494744,-0.5835176382659983
101,ENA|FN433596|FN433596.1,465004,465041,37,305.8378378378378,347,497.0,-5.193126297217706,-6.650528485170453,-0.7004789457949833
102,ENA|FN433596|FN433596.1,476303,476340,37,340.2162162162162,352,493.0,-4.187772022691393,-4.548440687151179,-0.5351357387084376
103,ENA|FN433596|FN433596.1,476771,476880,109,313.6238532110092,348,492.0,-4.89607800002331,-5.870223852316682,-0.6496230252423506
104,ENA|FN433596|FN433596.1,477000,477001,1,342.0,342,492.0,-4.120123037071112,-4.120123037071112,-0.524661990453342
105,ENA|FN433596|FN433596.1,482531,482561,30,308.23333333333335,343,488.0,-4.974395480353059,-5.780342906246822,-0.6628582598669729
106,ENA|FN433596|FN433596.1,483893,483932,39,305.9230769230769,342,488.0,-5.038088018790939,-6.8004131944361905,-0.6737122088987672
107,ENA|FN433596|FN433596.1,485881,485909,28,320.7857142857143,343,487.0,-4.610173083845196,-5.322531239640049,-0.6023118773603733
108,ENA|FN433596|FN433596.1,488993,489009,16,334.6875,346,486.0,-4.207096363175981,-4.696738043328719,-0.5381416439681626
109,ENA|FN433596|FN433596.1,493395,493396,1,341.0,341,485.0,-4.012884256446206,-4.012884256446206,-0.5082130080503178
110,ENA|FN433596|FN433596.1,494416,494438,22,319.6363636363636,341,485.0,-4.60551152993113,-4.983784257687467,-0.6015532005683832
111,ENA|FN433596|FN433596.1,499742,499775,33,291.3939393939394,339,485.0,-5.388956379417583,-6.786884259992665,-0.7350138757217582
112,ENA|FN433596|FN433596.1,500989,501022,33,341.1818181818182,351,486.1515151515151,-4.030251589243008,-4.28149421563735,-0.5108652512470564
113,ENA|FN433596|FN433596.1,503022,503035,13,309.15384615384613,341,487.0,-4.931515980887109,-5.847426722857311,-0.6555968181646894
114,ENA|FN433596|FN433596.1,503036,503042,6,315.1666666666667,338,487.0,-4.765405332014711,-5.267279083511917,-0.6278068148537366
115,ENA|FN433596|FN433596.1,505254,505261,7,338.0,346,487.0,-4.1346098828851945,-4.355618507397725,-0.5268985258001578
116,ENA|FN433596|FN433596.1,508411,508438,27,311.55555555555554,339,487.0,-4.865166169468285,-5.433035551896315,-0.6444323295140313
117,ENA|FN433596|FN433596.1,509130,509134,4,341.75,346,487.0,-4.031012090144946,-4.134609882885195,-0.510980434476282
118,ENA|FN433596|FN433596.1,509389,509402,13,330.9230769230769,342,488.0,-4.348851337581906,-4.567286347318923,-0.5603852462809176
119,ENA|FN433596|FN433596.1,517590,517648,58,317.7586206896552,333,487.0,-4.6937998078371574,-5.046270458999386,-0.6159905066918387
120,ENA|FN433596|FN433596.1,531509,532605,1096,13.47536496350365,342,489.0,-13.101475366874643,-13.472224268539634,-5.181438212956736
121,ENA|FN433596|FN433596.1,540537,540659,122,1094.0901639344263,1350,486.0,16.815388232234216,23.899720223683506,1.170703416536877
122,ENA|FN433596|FN433596.1,540756,540788,32,646.46875,659,486.0,4.423919613650646,4.770821228034478,0.4116243186798247
123,ENA|FN433596|FN433596.1,541550,541651,101,733.5742574257425,809,486.58415841584156,6.81036824774918,8.877272885290072,0.5922536611710403
124,ENA|FN433596|FN433596.1,548205,548234,29,284.7931034482759,342,483.0,-5.539350688040061,-6.982040616349827,-0.7621089786466277
125,ENA|FN433596|FN433596.1,548696,548736,40,300.55,340,483.0,-5.100444454523983,-6.118539787088521,-0.6844181690015169
126,ENA|FN433596|FN433596.1,550276,550306,30,292.3666666666667,337,481.0,-5.2945280072184895,-6.3956406836088995,-0.7182580579990957
127,ENA|FN433596|FN433596.1,551688,551734,46,267.5869565217391,335,480.0,-5.972040604059612,-7.866432594706162,-0.8430266120518403
128,ENA|FN433596|FN433596.1,555080,555126,46,290.69565217391306,336,480.0,-5.324327935659073,-6.521042592986129,-0.7235249120481281
129,ENA|FN433596|FN433596.1,555262,555263,1,335.0,335,480.0,-4.08252321486857,-4.08252321486857,-0.5188733102633838
130,ENA|FN433596|FN433596.1,555768,555799,31,298.38709677419354,339,480.0,-5.1087447551590515,-6.436955717878627,-0.685849255704357
131,ENA|FN433596|FN433596.1,557028,557081,53,263.8490566037736,336,480.0,-6.076810045248386,-7.47402717753782,-0.8633215806711194
132,ENA|FN433596|FN433596.1,560397,560410,13,310.46153846153845,334,478.0,-4.733901051703373,-5.197231370931062,-0.6225960670154835
133,ENA|FN433596|FN433596.1,562846,562871,25,284.0,328,475.0,-5.428208258255648,-7.0710002603558975,-0.7420365837136281
134,ENA|FN433596|FN433596.1,570333,570373,40,311.875,341,471.0,-4.563657245473068,-5.559845702160671,-0.5947591493881603
135,ENA|FN433596|FN433596.1,573790,573822,32,262.96875,329,472.0,-5.976556323310505,-7.372362820063213,-0.8438954931445299
136,ENA|FN433596|FN433596.1,577309,577345,36,291.25,326,473.0,-5.187978222007718,-5.763964427818091,-0.6995821337977526
137,ENA|FN433596|FN433596.1,582229,582269,40,282.05,329,473.0,-5.449660843906754,-6.190620876566516,-0.7458892466218945
138,ENA|FN433596|FN433596.1,582564,582565,1,67.0,67,473.0,-11.566492130796668,-11.566492130796668,-2.8196071828816227
139,ENA|FN433596|FN433596.1,582988,583383,395,267.71898734177216,346,473.1949367088608,-5.860620507032407,-10.08741644180213,-0.8217151742302149
140,ENA|FN433596|FN433596.1,583545,583602,57,321.64912280701753,340,473.42105263157896,-4.331363308690552,-4.711545187571976,-0.5576361087103848
141,ENA|FN433596|FN433596.1,583781,583899,118,263.2118644067797,331,473.0,-5.985488312789731,-8.181684304059166,-0.8456156628234084
142,ENA|FN433596|FN433596.1,584048,584107,59,321.0,333,473.0,-4.341776265323343,-4.825320240571558,-0.559266886217092
143,ENA|FN433596|FN433596.1,584356,584357,1,333.0,333,473.0,-4.000451106324602,-4.000451106324602,-0.5063180062681331
144,ENA|FN433596|FN433596.1,584453,584551,98,302.05102040816325,395,473.0,-4.880756554660637,-6.560389798815151,-0.6470479231768886
145,ENA|FN433596|FN433596.1,584983,584996,13,620.8461538461538,626,473.0,4.1869767460682485,4.333571525894631,0.3923956282288885
146,ENA|FN433596|FN433596.1,585071,585139,68,657.2058823529412,686,473.0,5.221184255545768,6.040197320888329,0.4745052096926378
147,ENA|FN433596|FN433596.1,585648,585952,304,303.4769736842105,371,472.0,-4.821908884069497,-9.111108373133595,-0.6371998034417423
148,ENA|FN433596|FN433596.1,586634,588474,1840,273.82717391304345,391,471.4478260869565,-5.659102294371925,-13.472224268539634,-0.7838324973102778
149,ENA|FN433596|FN433596.1,589630,589663,33,266.45454545454544,323,471.0,-5.861071797894167,-7.130895598012089,-0.8218376155605392
150,ENA|FN433596|FN433596.1,595034,595046,12,303.5833333333333,328,471.0,-4.80050491916582,-5.502716615038802,-0.6336344705911574
151,ENA|FN433596|FN433596.1,597433,597435,2,325.0,326,471.0,-4.188747611235797,-4.217312154796732,-0.5352873416969663
152,ENA|FN433596|FN433596.1,598657,598674,17,94.70588235294117,329,471.0,-10.766993966592267,-13.472224268539634,-2.3142011178611432
153,ENA|FN433596|FN433596.1,617963,617993,30,279.53333333333336,331,471.0,-5.487482191806302,-7.0166374237683495,-0.7527067303749118
154,ENA|FN433596|FN433596.1,626543,626602,59,324.6949152542373,339,470.0,-4.177728681467627,-4.741501916952186,-0.533575964697641
155,ENA|FN433596|FN433596.1,626709,627131,422,307.9691943127962,362,470.0,-4.656507782024524,-6.3445197913420115,-0.6098747092300957
156,ENA|FN433596|FN433596.1,627188,627218,30,636.4,655,470.0,4.744928861133324,5.27735979798423,0.43727307887868555
157,ENA|FN433596|FN433596.1,627359,627385,26,292.34615384615387,328,470.0,-5.103722302030657,-5.800638726816891,-0.6849831456805359
158,ENA|FN433596|FN433596.1,627560,627611,51,320.29411764705884,335,470.0,-4.3037029176440385,-4.712876597766652,-0.5532634542110699
159,ENA|FN433596|FN433596.1,627840,627850,10,328.5,335,471.0,-4.088771708772525,-4.217312154796732,-0.5198336892904536
160,ENA|FN433596|FN433596.1,628071,628194,123,278.349593495935,330,471.0,-5.521295179956484,-7.330847402938634,-0.7588290835566291
161,ENA|FN433596|FN433596.1,628321,628346,25,316.68,328,471.0,-4.4264046136627755,-4.817167569576364,-0.5727013033400832
162,ENA|FN433596|FN433596.1,628596,628963,367,231.32425068119892,329,471.0,-6.864552633255909,-13.27227246361309,-1.0258105422273
163,ENA|FN433596|FN433596.1,629909,630141,232,268.89224137931035,395,471.0,-5.791440126462906,-11.501270762835127,-0.8086989315706631
164,ENA|FN433596|FN433596.1,631029,631790,761,315.82917214191855,387,470.8515111695138,-4.447957407127712,-8.044960991962006,-0.5761277253596453
165,ENA|FN433596|FN433596.1,632081,632128,47,641.063829787234,665,471.0,4.8394714227575575,5.523197199482063,0.44474095119140483
166,ENA|FN433596|FN433596.1,632251,632363,112,701.5089285714286,811,471.0,6.566058080023695,9.693620559378557,0.5747344062647752
167,ENA|FN433596|FN433596.1,636515,636542,27,301.9259259259259,331,472.0,-4.866119988861582,-5.43408908877164,-0.644592215359496
168,ENA|FN433596|FN433596.1,647857,647863,6,321.6666666666667,330,469.0,-4.244780404574944,-4.522081826393571,-0.5440214810810899
169,ENA|FN433596|FN433596.1,649949,649966,17,295.7647058823529,328,467.0,-4.951477412955397,-5.895402631443944,-0.6589726465394935
170,ENA|FN433596|FN433596.1,657272,657301,29,288.7931034482759,329,472.0,-5.2404582951284135,-6.203697776196235,-0.7087505693695539
171,ENA|FN433596|FN433596.1,659222,659237,15,316.8,331,472.0,-4.442149002757716,-4.835504554108066,-0.5752145241695938
172,ENA|FN433596|FN433596.1,659315,659340,25,297.84,334,472.0,-4.982585325482543,-6.089681674355554,-0.6642493382850532
173,ENA|FN433596|FN433596.1,676479,676497,18,311.1666666666667,330,470.0,-4.564979115308066,-4.970504470436447,-0.5949732350599537
174,ENA|FN433596|FN433596.1,684341,684389,48,292.3333333333333,333,471.0,-5.1218560342263375,-5.931184768452825,-0.6881127178892064
175,ENA|FN433596|FN433596.1,691324,691332,8,321.75,329,470.0,-4.262027820594514,-4.483874044282392,-0.546720608344298
176,ENA|FN433596|FN433596.1,692490,692525,35,609.1142857142858,622,470.0,3.963866580499506,4.332724264861654,0.37405218392661627
177,ENA|FN433596|FN433596.1,692600,692674,74,717.2162162162163,786,470.4054054054054,7.041033929537044,9.027276611289004,0.6085034696172034
178,ENA|FN433596|FN433596.1,701099,701100,1,54.0,54,470.0,-11.926457032520872,-11.926457032520872,-3.121629444401531
179,ENA|FN433596|FN433596.1,712399,712422,23,289.30434782608694,323,466.0,-5.119709740227355,-6.2833377786622036,-0.687741949828427
180,ENA|FN433596|FN433596.1,728100,728107,7,299.2857142857143,321,464.0,-4.794293069021563,-5.3824869737144345,-0.6326013885984623
181,ENA|FN433596|FN433596.1,731724,731725,1,28.0,28,463.0,-12.65859748564199,-12.65859748564199,-4.047513461202632
182,ENA|FN433596|FN433596.1,742937,742967,30,289.73333333333335,326,463.0,-5.053124272174963,-6.556396613909658,-0.6762865196874721
183,ENA|FN433596|FN433596.1,751741,751756,15,302.2,325,462.0,-4.671859365513791,-5.201861487403501,-0.6123891911385908
184,ENA|FN433596|FN433596.1,753693,753712,19,310.7894736842105,326,461.0,-4.40209302050128,-4.921263953919901,-0.5688291095884039
185,ENA|FN433596|FN433596.1,755044,755046,2,602.5,605,462.0,4.073175645666424,4.145978134936989,0.38306838970126655
186,ENA|FN433596|FN433596.1,756723,756766,43,280.86046511627904,322,461.0,-5.275546141730958,-6.0302622199797975,-0.714913190607691
187,ENA|FN433596|FN433596.1,757052,757066,14,323.42857142857144,334,461.0,-4.033231507789232,-4.279212326201014,-0.5113196196550598
188,ENA|FN433596|FN433596.1,765107,765110,3,324.0,327,459.0,-3.97535366816293,-4.033976326189947,-0.5025003405291831
189,ENA|FN433596|FN433596.1,765590,765623,33,324.1212121212121,340,459.0,-3.9718007797976576,-4.473646261392572,-0.5019607126789085
190,ENA|FN433596|FN433596.1,767557,767589,32,273.0,319,459.0,-5.470231447851855,-6.203014673189563,-0.7495932024939556
191,ENA|FN433596|FN433596.1,768741,768754,13,327.0769230769231,334,459.0,-3.8851649635059813,-4.15122164224398,-0.48886418002379534
192,ENA|FN433596|FN433596.1,772950,772958,8,315.375,320,457.0,-4.187708474394001,-4.287067145199364,-0.5351258640817692
193,ENA|FN433596|FN433596.1,775873,775892,19,286.7894736842105,320,458.0,-5.0476895416119625,-5.9815157436791875,-0.6753555259640023
194,ENA|FN433596|FN433596.1,784686,784712,26,294.65384615384613,318,455.0,-4.759601442523427,-5.843419423621644,-0.6268454473184358
195,ENA|FN433596|FN433596.1,786288,786314,26,315.3076923076923,340,454.0,-4.1283516540862015,-4.581981966424878,-0.5259319307972284
196,ENA|FN433596|FN433596.1,795355,795359,4,309.75,312,447.0,-4.149303619036721,-4.232073697442314,-0.5291705490427161
197,ENA|FN433596|FN433596.1,806822,806829,7,308.42857142857144,314,446.0,-4.168262020898535,-4.301852956367211,-0.5321072939554035
198,ENA|FN433596|FN433596.1,808745,808777,32,271.6875,311,445.0,-5.258164805791061,-6.185954821022152,-0.7118571455756745
199,ENA|FN433596|FN433596.1,812387,812393,6,303.1666666666667,313,446.0,-4.32699103562207,-4.573344212319684,-0.5569325729899743
200,ENA|FN433596|FN433596.1,816007,816043,36,302.19444444444446,314,447.0,-4.376712319302598,-4.683546852381924,-0.5647976932292219
201,ENA|FN433596|FN433596.1,819022,819037,15,295.1333333333333,312,445.0,-4.549315597955983,-4.734747628155598,-0.5924384633644129
202,ENA|FN433596|FN433596.1,845842,845843,1,66.0,66,450.0,-11.49898559935025,-11.49898559935025,-2.7693870718585836
203,ENA|FN433596|FN433596.1,847973,848019,46,268.7608695652174,314,450.0,-5.436931229281294,-7.014352260283475,-0.7436018982723943
204,ENA|FN433596|FN433596.1,854993,855031,38,303.0,316,450.0,-4.4132649236247445,-4.9514209243127585,-0.5706072077440861
205,ENA|FN433596|FN433596.1,857482,857510,28,313.82142857142856,322,451.0,-4.110534416533038,-4.463182571877772,-0.523183566712462
206,ENA|FN433596|FN433596.1,858429,858430,1,317.0,317,451.0,-4.015713613434301,-4.015713613434301,-0.5086445931159737
207,ENA|FN433596|FN433596.1,860537,860557,20,296.7,311,450.0,-4.6016195238655495,-5.2204989246567655,-0.6009200746241324
